2016-11-25 18:30:03,098 [INFO] Namespace(alpha=0.001, batchsize=300, datadir='data', epoch=200, gpu=0, lr=0.1, lr_decay_freq=80, lr_decay_ratio=0.1, model='models/ResNet.py', opt='MomentumSGD', seed=1701, snapshot=10, validate_freq=1, weight_decay=0.0001)
2016-11-25 18:30:15,738 [INFO] learning rate:0.1
2016-11-25 20:38:26,435 [INFO] 13200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:26,765 [INFO] 13500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:27,095 [INFO] 13800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:27,425 [INFO] 14100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:27,755 [INFO] 14400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:28,085 [INFO] 14700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:28,415 [INFO] 15000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:28,745 [INFO] 15300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:29,075 [INFO] 15600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:29,405 [INFO] 15900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:29,735 [INFO] 16200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:30,065 [INFO] 16500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:30,394 [INFO] 16800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:30,724 [INFO] 17100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:31,054 [INFO] 17400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:31,384 [INFO] 17700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:31,714 [INFO] 18000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:32,045 [INFO] 18300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:32,375 [INFO] 18600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:32,705 [INFO] 18900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:33,035 [INFO] 19200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:33,365 [INFO] 19500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:33,695 [INFO] 19800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:34,025 [INFO] 20100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:34,355 [INFO] 20400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:34,684 [INFO] 20700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:35,014 [INFO] 21000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:35,344 [INFO] 21300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:35,674 [INFO] 21600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:36,004 [INFO] 21900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:36,334 [INFO] 22200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:36,664 [INFO] 22500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:36,994 [INFO] 22800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:37,323 [INFO] 23100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:37,653 [INFO] 23400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:37,983 [INFO] 23700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:38,313 [INFO] 24000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:38,643 [INFO] 24300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:38,973 [INFO] 24600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:39,303 [INFO] 24900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:39,633 [INFO] 25200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:39,963 [INFO] 25500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:40,293 [INFO] 25800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:40,623 [INFO] 26100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:40,953 [INFO] 26400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:41,283 [INFO] 26700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:41,613 [INFO] 27000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:41,949 [INFO] 27300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:42,279 [INFO] 27600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:42,609 [INFO] 27900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:42,939 [INFO] 28200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:43,269 [INFO] 28500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:43,598 [INFO] 28800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:43,928 [INFO] 29100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:44,258 [INFO] 29400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:44,588 [INFO] 29700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:44,918 [INFO] 30000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:45,248 [INFO] 30300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:45,578 [INFO] 30600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:45,908 [INFO] 30900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:46,238 [INFO] 31200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:46,568 [INFO] 31500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:46,898 [INFO] 31800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:47,227 [INFO] 32100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:47,557 [INFO] 32400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:47,887 [INFO] 32700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:48,217 [INFO] 33000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:48,547 [INFO] 33300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:48,878 [INFO] 33600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:49,208 [INFO] 33900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:49,537 [INFO] 34200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:49,868 [INFO] 34500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:50,197 [INFO] 34800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:50,527 [INFO] 35100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:50,857 [INFO] 35400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:51,187 [INFO] 35700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:51,517 [INFO] 36000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:51,846 [INFO] 36300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:52,176 [INFO] 36600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:52,506 [INFO] 36900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:52,836 [INFO] 37200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:53,166 [INFO] 37500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:53,496 [INFO] 37800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:53,826 [INFO] 38100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:54,156 [INFO] 38400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:54,486 [INFO] 38700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:54,816 [INFO] 39000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:55,146 [INFO] 39300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:55,476 [INFO] 39600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:55,806 [INFO] 39900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:56,135 [INFO] 40200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:56,466 [INFO] 40500/50000	loss:0.000	acc:1.000
2016-11-25 20:38:56,796 [INFO] 40800/50000	loss:0.000	acc:1.000
2016-11-25 20:38:57,126 [INFO] 41100/50000	loss:0.000	acc:1.000
2016-11-25 20:38:57,456 [INFO] 41400/50000	loss:0.000	acc:1.000
2016-11-25 20:38:57,786 [INFO] 41700/50000	loss:0.000	acc:1.000
2016-11-25 20:38:58,115 [INFO] 42000/50000	loss:0.000	acc:1.000
2016-11-25 20:38:58,445 [INFO] 42300/50000	loss:0.000	acc:1.000
2016-11-25 20:38:58,775 [INFO] 42600/50000	loss:0.000	acc:1.000
2016-11-25 20:38:59,105 [INFO] 42900/50000	loss:0.000	acc:1.000
2016-11-25 20:38:59,435 [INFO] 43200/50000	loss:0.000	acc:1.000
2016-11-25 20:38:59,765 [INFO] 43500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:00,095 [INFO] 43800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:00,433 [INFO] 44100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:00,763 [INFO] 44400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:01,093 [INFO] 44700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:01,423 [INFO] 45000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:01,753 [INFO] 45300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:02,083 [INFO] 45600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:02,413 [INFO] 45900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:02,743 [INFO] 46200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:03,073 [INFO] 46500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:03,403 [INFO] 46800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:03,733 [INFO] 47100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:04,063 [INFO] 47400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:04,393 [INFO] 47700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:04,723 [INFO] 48000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:05,053 [INFO] 48300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:05,383 [INFO] 48600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:05,713 [INFO] 48900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:06,043 [INFO] 49200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:06,373 [INFO] 49500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:06,703 [INFO] 49800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:06,929 [INFO] 50000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:06,929 [INFO] epoch:131	train loss:0.0005	train accuracy:1.0000
2016-11-25 20:39:09,731 [INFO] epoch:131	test accuracy:0.8320
2016-11-25 20:39:09,744 [INFO] learning rate:0.01
2016-11-25 20:39:10,603 [INFO] 00300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:10,933 [INFO] 00600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:11,270 [INFO] 00900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:11,600 [INFO] 01200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:11,929 [INFO] 01500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:12,259 [INFO] 01800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:12,589 [INFO] 02100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:12,919 [INFO] 02400/50000	loss:0.001	acc:1.000
2016-11-25 20:39:13,249 [INFO] 02700/50000	loss:0.001	acc:1.000
2016-11-25 20:39:13,578 [INFO] 03000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:13,908 [INFO] 03300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:14,238 [INFO] 03600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:14,568 [INFO] 03900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:14,898 [INFO] 04200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:15,228 [INFO] 04500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:15,558 [INFO] 04800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:15,888 [INFO] 05100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:16,218 [INFO] 05400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:16,548 [INFO] 05700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:16,877 [INFO] 06000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:17,207 [INFO] 06300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:17,537 [INFO] 06600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:17,867 [INFO] 06900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:18,197 [INFO] 07200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:18,527 [INFO] 07500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:18,857 [INFO] 07800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:19,187 [INFO] 08100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:19,517 [INFO] 08400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:19,847 [INFO] 08700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:20,177 [INFO] 09000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:20,506 [INFO] 09300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:20,836 [INFO] 09600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:21,166 [INFO] 09900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:21,496 [INFO] 10200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:21,826 [INFO] 10500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:22,156 [INFO] 10800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:22,486 [INFO] 11100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:22,816 [INFO] 11400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:23,146 [INFO] 11700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:23,476 [INFO] 12000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:23,806 [INFO] 12300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:24,136 [INFO] 12600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:24,466 [INFO] 12900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:24,796 [INFO] 13200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:25,126 [INFO] 13500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:25,456 [INFO] 13800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:25,786 [INFO] 14100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:26,116 [INFO] 14400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:26,445 [INFO] 14700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:26,775 [INFO] 15000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:27,105 [INFO] 15300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:27,435 [INFO] 15600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:27,765 [INFO] 15900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:28,095 [INFO] 16200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:28,425 [INFO] 16500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:28,755 [INFO] 16800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:29,085 [INFO] 17100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:29,415 [INFO] 17400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:29,751 [INFO] 17700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:30,081 [INFO] 18000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:30,411 [INFO] 18300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:30,741 [INFO] 18600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:31,071 [INFO] 18900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:31,401 [INFO] 19200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:31,731 [INFO] 19500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:32,061 [INFO] 19800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:32,391 [INFO] 20100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:32,721 [INFO] 20400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:33,051 [INFO] 20700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:33,381 [INFO] 21000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:33,711 [INFO] 21300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:34,041 [INFO] 21600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:34,370 [INFO] 21900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:34,700 [INFO] 22200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:35,030 [INFO] 22500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:35,360 [INFO] 22800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:35,690 [INFO] 23100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:36,020 [INFO] 23400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:36,350 [INFO] 23700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:36,680 [INFO] 24000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:37,010 [INFO] 24300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:37,340 [INFO] 24600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:37,670 [INFO] 24900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:38,000 [INFO] 25200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:38,330 [INFO] 25500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:38,660 [INFO] 25800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:38,989 [INFO] 26100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:39,319 [INFO] 26400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:39,649 [INFO] 26700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:39,979 [INFO] 27000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:40,309 [INFO] 27300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:40,639 [INFO] 27600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:40,969 [INFO] 27900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:41,299 [INFO] 28200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:41,629 [INFO] 28500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:41,959 [INFO] 28800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:42,289 [INFO] 29100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:42,619 [INFO] 29400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:42,949 [INFO] 29700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:43,278 [INFO] 30000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:43,608 [INFO] 30300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:43,939 [INFO] 30600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:44,268 [INFO] 30900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:44,598 [INFO] 31200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:44,928 [INFO] 31500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:45,258 [INFO] 31800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:45,588 [INFO] 32100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:45,918 [INFO] 32400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:46,248 [INFO] 32700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:46,578 [INFO] 33000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:46,908 [INFO] 33300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:47,237 [INFO] 33600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:47,567 [INFO] 33900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:47,898 [INFO] 34200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:48,236 [INFO] 34500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:48,566 [INFO] 34800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:48,895 [INFO] 35100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:49,225 [INFO] 35400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:49,555 [INFO] 35700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:49,885 [INFO] 36000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:50,215 [INFO] 36300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:50,545 [INFO] 36600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:50,875 [INFO] 36900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:51,205 [INFO] 37200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:51,535 [INFO] 37500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:51,865 [INFO] 37800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:52,195 [INFO] 38100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:52,525 [INFO] 38400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:52,855 [INFO] 38700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:53,185 [INFO] 39000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:53,515 [INFO] 39300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:53,845 [INFO] 39600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:54,175 [INFO] 39900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:54,504 [INFO] 40200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:54,834 [INFO] 40500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:55,164 [INFO] 40800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:55,494 [INFO] 41100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:55,824 [INFO] 41400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:56,154 [INFO] 41700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:56,484 [INFO] 42000/50000	loss:0.000	acc:1.000
2016-11-25 20:39:56,814 [INFO] 42300/50000	loss:0.000	acc:1.000
2016-11-25 20:39:57,143 [INFO] 42600/50000	loss:0.000	acc:1.000
2016-11-25 20:39:57,473 [INFO] 42900/50000	loss:0.000	acc:1.000
2016-11-25 20:39:57,803 [INFO] 43200/50000	loss:0.000	acc:1.000
2016-11-25 20:39:58,133 [INFO] 43500/50000	loss:0.000	acc:1.000
2016-11-25 20:39:58,463 [INFO] 43800/50000	loss:0.000	acc:1.000
2016-11-25 20:39:58,793 [INFO] 44100/50000	loss:0.000	acc:1.000
2016-11-25 20:39:59,123 [INFO] 44400/50000	loss:0.000	acc:1.000
2016-11-25 20:39:59,453 [INFO] 44700/50000	loss:0.000	acc:1.000
2016-11-25 20:39:59,783 [INFO] 45000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:00,117 [INFO] 45300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:00,447 [INFO] 45600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:00,777 [INFO] 45900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:01,107 [INFO] 46200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:01,437 [INFO] 46500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:01,767 [INFO] 46800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:02,097 [INFO] 47100/50000	loss:0.000	acc:1.000
2016-11-25 20:40:02,426 [INFO] 47400/50000	loss:0.000	acc:1.000
2016-11-25 20:40:02,756 [INFO] 47700/50000	loss:0.000	acc:1.000
2016-11-25 20:40:03,086 [INFO] 48000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:03,416 [INFO] 48300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:03,746 [INFO] 48600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:04,076 [INFO] 48900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:04,406 [INFO] 49200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:04,736 [INFO] 49500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:05,066 [INFO] 49800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:05,291 [INFO] 50000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:05,291 [INFO] epoch:132	train loss:0.0005	train accuracy:1.0000
2016-11-25 20:40:08,125 [INFO] epoch:132	test accuracy:0.8316
2016-11-25 20:40:08,138 [INFO] learning rate:0.01
2016-11-25 20:40:09,002 [INFO] 00300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:09,332 [INFO] 00600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:09,662 [INFO] 00900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:09,992 [INFO] 01200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:10,322 [INFO] 01500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:10,652 [INFO] 01800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:10,982 [INFO] 02100/50000	loss:0.000	acc:1.000
2016-11-25 20:40:11,311 [INFO] 02400/50000	loss:0.000	acc:1.000
2016-11-25 20:40:11,641 [INFO] 02700/50000	loss:0.000	acc:1.000
2016-11-25 20:40:11,971 [INFO] 03000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:12,301 [INFO] 03300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:12,631 [INFO] 03600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:12,961 [INFO] 03900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:13,291 [INFO] 04200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:13,621 [INFO] 04500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:13,951 [INFO] 04800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:14,281 [INFO] 05100/50000	loss:0.000	acc:1.000
2016-11-25 20:40:14,611 [INFO] 05400/50000	loss:0.000	acc:1.000
2016-11-25 20:40:14,941 [INFO] 05700/50000	loss:0.000	acc:1.000
2016-11-25 20:40:15,271 [INFO] 06000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:15,600 [INFO] 06300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:15,930 [INFO] 06600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:16,260 [INFO] 06900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:16,590 [INFO] 07200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:16,920 [INFO] 07500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:17,250 [INFO] 07800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:17,580 [INFO] 08100/50000	loss:0.000	acc:1.000
2016-11-25 20:40:17,910 [INFO] 08400/50000	loss:0.000	acc:1.000
2016-11-25 20:40:18,240 [INFO] 08700/50000	loss:0.000	acc:1.000
2016-11-25 20:40:18,570 [INFO] 09000/50000	loss:0.000	acc:1.000
2016-11-25 20:40:18,900 [INFO] 09300/50000	loss:0.000	acc:1.000
2016-11-25 20:40:19,230 [INFO] 09600/50000	loss:0.000	acc:1.000
2016-11-25 20:40:19,559 [INFO] 09900/50000	loss:0.000	acc:1.000
2016-11-25 20:40:19,898 [INFO] 10200/50000	loss:0.000	acc:1.000
2016-11-25 20:40:20,227 [INFO] 10500/50000	loss:0.000	acc:1.000
2016-11-25 20:40:20,558 [INFO] 10800/50000	loss:0.000	acc:1.000
2016-11-25 20:40:20,887 [INFO] 11100/50000	loss:0.000	acc:1.000
2016-11-25 20:40:21,217 [INFO] 11400/50000	loss:0.000	acc:1.000
2016-11-25 20:40:21,547 [INFO] 11700/50000	loss:0.000	acc:1.000
2016-11-25 20:40:21,877 [INFO] 12000/50000	loss:0.000	acc:1.000
